2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169750, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169751, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169751, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169752, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169752, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169753, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169753, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169754, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169754, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169755, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169755, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169756, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169756, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169757, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169757, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169758, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169758, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169759, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169759, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169760, code=504, msg=Not connected
2025-09-19 08:50:00,983 [ERROR] IB Error reqId=169760, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169761, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169761, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169762, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169762, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169763, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169763, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169764, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169764, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169765, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169765, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169766, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169766, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169767, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169767, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169768, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169768, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169769, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169769, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169770, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169770, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169771, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169771, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169772, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169772, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169773, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169773, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169774, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169774, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169775, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169775, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169776, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169776, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169777, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169777, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169778, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169778, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169779, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169779, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169780, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169780, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169781, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169781, code=504, msg=Not connected
2025-09-19 08:50:00,984 [ERROR] IB Error reqId=169782, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169782, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169783, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169783, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169784, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169784, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169785, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169785, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169786, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169786, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169787, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169787, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169788, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169788, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169789, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169789, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169790, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169790, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169791, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169791, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169792, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169792, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169793, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169793, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169794, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169794, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169795, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169795, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169796, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169796, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169797, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169797, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169798, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169798, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169799, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169799, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169800, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169800, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169801, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169801, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169802, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169802, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169803, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169803, code=504, msg=Not connected
2025-09-19 08:50:00,985 [ERROR] IB Error reqId=169804, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169804, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169805, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169805, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169806, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169806, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169807, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169807, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169808, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169808, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169809, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169809, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169810, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169810, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169811, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169811, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169812, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169812, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169813, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169813, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169814, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169814, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169815, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169815, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169816, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169816, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169817, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169817, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169818, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169818, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169819, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169819, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169820, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169820, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169821, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169821, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169822, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169822, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169823, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169823, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169824, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169824, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169825, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169825, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169826, code=504, msg=Not connected
2025-09-19 08:50:00,986 [ERROR] IB Error reqId=169826, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169827, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169827, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169828, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169828, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169829, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169829, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169830, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169830, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169831, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169831, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169832, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169832, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169833, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169833, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169834, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169834, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169835, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169835, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169836, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169836, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169837, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169837, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169838, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169838, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169839, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169839, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169840, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169840, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169841, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169841, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169842, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169842, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169843, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169843, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169844, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169844, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169845, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169845, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169846, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169846, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169847, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169847, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169848, code=504, msg=Not connected
2025-09-19 08:50:00,987 [ERROR] IB Error reqId=169848, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169849, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169849, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169850, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169850, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169851, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169851, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169852, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169852, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169853, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169853, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169854, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169854, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169855, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169855, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169856, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169856, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169857, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169857, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169858, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169858, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169859, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169859, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169860, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169860, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169861, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169861, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169862, code=504, msg=Not connected
2025-09-19 08:50:00,988 [ERROR] IB Error reqId=169862, code=504, msg=Not connected
